,experiment,dim,num_of_samples,type,prox_pt_time,sgd_time,batch_size
78,0,6000,10000,Least squares,0.4385626659999957,0.29658084899995174,8
79,0,6000,10000,Least squares,0.29416190500000994,0.20682210800003986,16
80,0,6000,10000,Least squares,0.21810348399998247,0.10488473300000578,32
81,0,6000,10000,Logistic regression,7.392424156999994,0.27022978500002637,8
82,0,6000,10000,Logistic regression,4.229162352999992,0.16018060299995796,16
83,0,6000,10000,Logistic regression,1.9850743009999974,0.177090996000004,32
84,0,6000,15000,Least squares,0.7180985210000017,0.4736418960000037,8
85,0,6000,15000,Least squares,0.44276864800002613,0.2951461320000135,16
86,0,6000,15000,Least squares,0.34356176200003574,0.1816226459999939,32
87,0,6000,15000,Logistic regression,9.657336739000016,0.42041756200001146,8
88,0,6000,15000,Logistic regression,4.753858191999996,0.238811510000005,16
89,0,6000,15000,Logistic regression,2.580548979000014,0.17603192799998624,32
90,0,6000,20000,Least squares,0.8856747510000105,0.717040513000029,8
91,0,6000,20000,Least squares,0.5555856859999722,0.3195874000000458,16
92,0,6000,20000,Least squares,0.4403281429999879,0.21378339900002175,32
93,0,6000,20000,Logistic regression,14.667776204999996,0.52631913700003,8
94,0,6000,20000,Logistic regression,6.2351123600000165,0.3451984679999782,16
95,0,6000,20000,Logistic regression,4.25150785400001,0.2892250360000048,32
96,0,6000,25000,Least squares,1.164546988999973,0.6858862830000021,8
97,0,6000,25000,Least squares,0.6756624700000202,0.4111839120000127,16
98,0,6000,25000,Least squares,0.5538152589999754,0.313334215999987,32
99,0,6000,25000,Logistic regression,16.922271371000022,0.7353496570000289,8
100,0,6000,25000,Logistic regression,8.29264252500002,0.39605345899997246,16
101,0,6000,25000,Logistic regression,4.95527613500002,0.3423745970000027,32
102,0,6000,30000,Least squares,1.3584460010000043,0.8080539459999727,8
103,0,6000,30000,Least squares,0.8392828469999927,0.4730211139999483,16
104,0,6000,30000,Least squares,0.6685194019999585,0.3161005989999808,32
105,0,6000,30000,Logistic regression,19.95386090300002,0.9917631039999719,8
106,0,6000,30000,Logistic regression,11.329105267999978,0.5325401889999739,16
107,0,6000,30000,Logistic regression,5.310972367999966,0.3340091540000003,32
108,1,1000,5000,Least squares,0.15886469099996248,0.11370915100002321,8
109,1,1000,5000,Least squares,0.0951835050000227,0.06983843499995146,16
110,1,1000,5000,Least squares,0.06089844000001676,0.04314680700002782,32
111,1,1000,5000,Logistic regression,3.210612320999985,0.12886492699999508,8
112,1,1000,5000,Logistic regression,1.4718116050000276,0.06703439000000344,16
113,1,1000,5000,Logistic regression,0.6963800340000148,0.04276618099999041,32
114,1,1000,10000,Least squares,0.3289688279999723,0.23222660900000847,8
115,1,1000,10000,Least squares,0.19205274299997654,0.1440233110000122,16
116,1,1000,10000,Least squares,0.1285772649999899,0.0926482460000102,32
117,1,1000,10000,Logistic regression,5.683916739999972,0.24134175199998253,8
118,1,1000,10000,Logistic regression,2.6829762779999555,0.13180075499997201,16
119,1,1000,10000,Logistic regression,1.3591773020000346,0.08533997199998566,32
120,1,1000,15000,Least squares,0.5073668350000275,0.3831241339999565,8
121,1,1000,15000,Least squares,0.30712095999996336,0.21411403000001883,16
122,1,1000,15000,Least squares,0.18670691899995973,0.12888617600003727,32
123,1,1000,15000,Logistic regression,8.686982968999985,0.363447237999992,8
124,1,1000,15000,Logistic regression,4.506118972999957,0.22607180699998253,16
125,1,1000,15000,Logistic regression,2.2282942030000186,0.1297417719999885,32
126,1,1000,20000,Least squares,0.6482527790000177,0.5088605400000006,8
127,1,1000,20000,Least squares,0.38278488200000993,0.3501177630000143,16
128,1,1000,20000,Least squares,0.23579458000000386,0.1715972220000026,32
129,1,1000,20000,Logistic regression,11.307857062999972,0.5774253200000317,8
130,1,1000,20000,Logistic regression,5.356308876000014,0.2683741980000036,16
131,1,1000,20000,Logistic regression,2.7398367999999778,0.16892567700000427,32
132,1,1000,25000,Least squares,0.7938906599999882,0.5745558350000124,8
133,1,1000,25000,Least squares,0.5033725870000012,0.3871925840000472,16
134,1,1000,25000,Least squares,0.3094663929999797,0.2153336179999883,32
135,1,1000,25000,Logistic regression,14.72476576799994,0.6007231779999529,8
136,1,1000,25000,Logistic regression,6.81289266400006,0.33780221999995774,16
137,1,1000,25000,Logistic regression,3.934885538000003,0.23550452699998914,32
138,1,1000,30000,Least squares,0.9926138499999979,0.7091415359999473,8
139,1,1000,30000,Least squares,0.5833913980000034,0.3940647220000528,16
140,1,1000,30000,Least squares,0.36532265099992856,0.26629193799999484,32
141,1,1000,30000,Logistic regression,17.602795340999933,0.7048302850000709,8
142,1,1000,30000,Logistic regression,9.07978359499998,0.4414155599999958,16
143,1,1000,30000,Logistic regression,4.541819568000051,0.25516819800009216,32
144,1,3000,5000,Least squares,0.19027666199997384,0.13335638299997754,8
145,1,3000,5000,Least squares,0.11380708000001505,0.074072507999972,16
146,1,3000,5000,Least squares,0.08037117200001376,0.05079669700000977,32
147,1,3000,5000,Logistic regression,2.6768695559999287,0.12203549700006988,8
148,1,3000,5000,Logistic regression,1.4780211849999887,0.07714537700007895,16
149,1,3000,5000,Logistic regression,0.7545862319999515,0.04886595400000715,32
150,1,3000,10000,Least squares,0.33909555299999283,0.24709657699997933,8
151,1,3000,10000,Least squares,0.2513922679999041,0.1505401949999623,16
152,1,3000,10000,Least squares,0.1743861109999898,0.10005686400006653,32
153,1,3000,10000,Logistic regression,6.190314073999957,0.2678296809999665,8
154,1,3000,10000,Logistic regression,3.140249550999897,0.14767436800002542,16
155,1,3000,10000,Logistic regression,1.5146591829999352,0.09618967500000508,32
156,1,3000,15000,Least squares,0.5110577499999636,0.36612629000001107,8
157,1,3000,15000,Least squares,0.3477447120000079,0.2147694139999885,16
158,1,3000,15000,Least squares,0.23699342400004753,0.14106392200005757,32
159,1,3000,15000,Logistic regression,8.099588744000016,0.37457343400001264,8
160,1,3000,15000,Logistic regression,4.325129404999984,0.22748818399998072,16
161,1,3000,15000,Logistic regression,2.3271317960000033,0.1432305789999191,32
162,1,3000,20000,Least squares,0.676564548999977,0.47637967399998615,8
163,1,3000,20000,Least squares,0.44340915199995834,0.2875361569999768,16
164,1,3000,20000,Least squares,0.31948195099994336,0.1933747550000362,32
165,1,3000,20000,Logistic regression,11.264699685000096,0.5165962280000258,8
166,1,3000,20000,Logistic regression,6.462234024000054,0.2870754320000515,16
167,1,3000,20000,Logistic regression,3.190727066000022,0.19229975500002183,32
168,1,3000,25000,Least squares,0.8863538949999565,0.6191388779999443,8
169,1,3000,25000,Least squares,0.6093480130000444,0.4187349129999802,16
170,1,3000,25000,Least squares,0.4307293580000078,0.2385809080000172,32
171,1,3000,25000,Logistic regression,14.563474465000013,0.6315486309999869,8
172,1,3000,25000,Logistic regression,7.201872958000081,0.3614238000000114,16
173,1,3000,25000,Logistic regression,3.776870621999933,0.2331840890000194,32
174,1,3000,30000,Least squares,1.030724149999969,0.7307740519999015,8
175,1,3000,30000,Least squares,0.6677445390000685,0.4330832970000529,16
176,1,3000,30000,Least squares,0.4754533250001032,0.27652597600001627,32
177,1,3000,30000,Logistic regression,16.65125065699999,0.7630337589999954,8
178,1,3000,30000,Logistic regression,8.996909071999994,0.44196689499995045,16
179,1,3000,30000,Logistic regression,4.869944395999937,0.28490561700004946,32
180,1,6000,5000,Least squares,0.21745900600001278,0.14033473500001037,8
181,1,6000,5000,Least squares,0.14110341299999618,0.08037291599998753,16
182,1,6000,5000,Least squares,0.10919217900004696,0.05605597100009163,32
183,1,6000,5000,Logistic regression,3.221236241999918,0.13919475000000148,8
184,1,6000,5000,Logistic regression,1.840245073999995,0.0795468600000504,16
185,1,6000,5000,Logistic regression,0.8213772889999973,0.05438063899998724,32
186,1,6000,10000,Least squares,0.40475976200002606,0.3196881520000261,8
187,1,6000,10000,Least squares,0.27684432500007006,0.21183820999999625,16
188,1,6000,10000,Least squares,0.21729932899995674,0.10871648399995593,32
189,1,6000,10000,Logistic regression,6.208617174000096,0.27840929100000267,8
190,1,6000,10000,Logistic regression,3.363573388999953,0.15771359299992582,16
191,1,6000,10000,Logistic regression,1.6218079090000401,0.10875450300000011,32
192,1,6000,15000,Least squares,0.6533764490000067,0.38603645000000597,8
193,1,6000,15000,Least squares,0.4075347819999706,0.23976731900006598,16
194,1,6000,15000,Least squares,0.32360584800005654,0.16048887400006606,32
195,1,6000,15000,Logistic regression,9.56432165199999,0.4056400489999987,8
196,1,6000,15000,Logistic regression,5.040840974999924,0.23982284700002765,16
197,1,6000,15000,Logistic regression,3.2228924869999673,0.16887647099997594,32
198,1,6000,20000,Least squares,0.8003406169999607,0.5390349509999623,8
199,1,6000,20000,Least squares,0.5572866579999527,0.3610681919999479,16
200,1,6000,20000,Least squares,0.4474252400000296,0.2820158629999696,32
201,1,6000,20000,Logistic regression,12.921932743999946,0.610153023999942,8
202,1,6000,20000,Logistic regression,6.728986325000051,0.31790708999994877,16
203,1,6000,20000,Logistic regression,3.636920264000082,0.2833083099999385,32
204,1,6000,25000,Least squares,1.1341222519999974,0.823467699000048,8
205,1,6000,25000,Least squares,0.765389894000009,0.5383183249999774,16
206,1,6000,25000,Least squares,0.5950838940000267,0.3588980929999934,32
207,1,6000,25000,Logistic regression,16.450733172000014,0.6716299889999391,8
208,1,6000,25000,Logistic regression,7.747690401,0.40078534400004173,16
209,1,6000,25000,Logistic regression,4.51640986599989,0.2808209500000203,32
210,1,6000,30000,Least squares,1.3245559550000507,0.7822003830000313,8
211,1,6000,30000,Least squares,0.8379366379999738,0.4671118389999265,16
212,1,6000,30000,Least squares,0.748255515999972,0.35916939700007333,32
213,1,6000,30000,Logistic regression,19.202703895000013,0.8018551850000222,8
214,1,6000,30000,Logistic regression,9.46017659100005,0.47160504600003605,16
215,1,6000,30000,Logistic regression,4.94645272799994,0.3187090479999597,32
216,2,1000,5000,Least squares,0.15665664400000878,0.11522948699996505,8
217,2,1000,5000,Least squares,0.09804201300005388,0.07122946699996646,16
218,2,1000,5000,Least squares,0.06190837500002999,0.04158203099996172,32
219,2,1000,5000,Logistic regression,2.7017191620000176,0.11649876600006337,8
220,2,1000,5000,Logistic regression,1.375535867999929,0.08434413099996618,16
221,2,1000,5000,Logistic regression,0.6958825760000309,0.04164932599996973,32
222,2,1000,10000,Least squares,0.3161832299999787,0.23442218200000298,8
223,2,1000,10000,Least squares,0.18828168899995035,0.1317607579999276,16
224,2,1000,10000,Least squares,0.1351392770000075,0.08915301900003669,32
225,2,1000,10000,Logistic regression,5.524080740999921,0.24006325100003778,8
226,2,1000,10000,Logistic regression,2.7179909210000233,0.13369408400001248,16
227,2,1000,10000,Logistic regression,1.3707520709999699,0.08637199000008877,32
228,2,1000,15000,Least squares,0.4748801100000719,0.3570817580000494,8
229,2,1000,15000,Least squares,0.28132006100008766,0.2487541919999785,16
230,2,1000,15000,Least squares,0.2213323630001014,0.1301805159999958,32
231,2,1000,15000,Logistic regression,9.122163398999987,0.3921824479999714,8
232,2,1000,15000,Logistic regression,4.437016341000003,0.2182884720000402,16
233,2,1000,15000,Logistic regression,2.362904684,0.14176957500001208,32
234,2,1000,20000,Least squares,0.6588691819999895,0.49554378799996357,8
235,2,1000,20000,Least squares,0.384829026000034,0.28395470399993883,16
236,2,1000,20000,Least squares,0.25489246200004345,0.1870326709999972,32
237,2,1000,20000,Logistic regression,11.178473896000014,0.4657505829999309,8
238,2,1000,20000,Logistic regression,5.41463520700006,0.2897893929999782,16
239,2,1000,20000,Logistic regression,2.700101442999994,0.17213453800002299,32
240,2,1000,25000,Least squares,0.8061344080000481,0.5861943390000306,8
241,2,1000,25000,Least squares,0.4963306699999066,0.3612912450000749,16
242,2,1000,25000,Least squares,0.3131223929999578,0.2240761290000819,32
243,2,1000,25000,Logistic regression,13.415899438999986,0.5830746590000899,8
244,2,1000,25000,Logistic regression,7.395320736999906,0.34413962899998296,16
245,2,1000,25000,Logistic regression,3.9408204869999963,0.2561838070000704,32
246,2,1000,30000,Least squares,0.9476292190000777,0.6890837020000617,8
247,2,1000,30000,Least squares,0.5788975179999625,0.40885520500000894,16
248,2,1000,30000,Least squares,0.35365125500004524,0.2599032130000296,32
249,2,1000,30000,Logistic regression,15.989924244000008,0.7094888750000337,8
250,2,1000,30000,Logistic regression,7.972073221000073,0.3973161850000224,16
251,2,1000,30000,Logistic regression,4.081808520999971,0.24734211399993455,32
252,2,3000,5000,Least squares,0.1711883719999605,0.1216826749999882,8
253,2,3000,5000,Least squares,0.11618352900006812,0.0758945139999696,16
254,2,3000,5000,Least squares,0.0867204540001012,0.04884514899993064,32
255,2,3000,5000,Logistic regression,2.7264384479999535,0.12992057299993576,8
256,2,3000,5000,Logistic regression,1.430674852999914,0.07605482099995697,16
257,2,3000,5000,Logistic regression,0.7608183160000408,0.0476943560000791,32
258,2,3000,10000,Least squares,0.3669861939999919,0.2668752179999956,8
259,2,3000,10000,Least squares,0.2406900980000728,0.15733289499996772,16
260,2,3000,10000,Least squares,0.17445637499997702,0.09955087099990578,32
261,2,3000,10000,Logistic regression,5.799822078000034,0.24996823599997242,8
262,2,3000,10000,Logistic regression,2.831383781999989,0.14823369400005504,16
263,2,3000,10000,Logistic regression,1.5107202729999472,0.09333089400001882,32
264,2,3000,15000,Least squares,0.5197751069999867,0.36643702399999256,8
265,2,3000,15000,Least squares,0.3398682710000003,0.23156410299998242,16
266,2,3000,15000,Least squares,0.24184308999997484,0.14738426700000673,32
267,2,3000,15000,Logistic regression,8.209927913000001,0.3835549609999589,8
268,2,3000,15000,Logistic regression,4.815479737999908,0.2519671999999673,16
269,2,3000,15000,Logistic regression,2.648083928999995,0.1611947940000391,32
270,2,3000,20000,Least squares,0.7320834539999623,0.5025505359999443,8
271,2,3000,20000,Least squares,0.4755437339999844,0.32176913800003604,16
272,2,3000,20000,Least squares,0.35332281699993473,0.20444876900000963,32
273,2,3000,20000,Logistic regression,12.239901029000066,0.6326869819999956,8
274,2,3000,20000,Logistic regression,7.145137022999961,0.293123795999918,16
275,2,3000,20000,Logistic regression,3.5488631549999354,0.19132653099995878,32
276,2,3000,25000,Least squares,0.9005464460001349,0.6396244030001981,8
277,2,3000,25000,Least squares,0.6085045410000021,0.36843994600008045,16
278,2,3000,25000,Least squares,0.4153953459999684,0.3068623059998572,32
279,2,3000,25000,Logistic regression,14.021987752000086,0.6072032919998946,8
280,2,3000,25000,Logistic regression,7.116911002000052,0.36588693900012004,16
281,2,3000,25000,Logistic regression,4.668194101999916,0.2383200950000628,32
282,2,3000,30000,Least squares,1.0165393160000349,0.7317708829998537,8
283,2,3000,30000,Least squares,0.6876352709998628,0.43363218600006803,16
284,2,3000,30000,Least squares,0.484896087999914,0.28594247399996675,32
285,2,3000,30000,Logistic regression,18.586391461999938,0.8077982140000586,8
286,2,3000,30000,Logistic regression,8.805677521999996,0.44509026900004756,16
287,2,3000,30000,Logistic regression,5.229609169000014,0.32853058999990026,32
288,2,6000,5000,Least squares,0.22249975399995492,0.143179476999876,8
289,2,6000,5000,Least squares,0.14340617600009864,0.08682012000008399,16
290,2,6000,5000,Least squares,0.10986784200008515,0.05436137900005633,32
291,2,6000,5000,Logistic regression,3.1810495930001252,0.13736990999996124,8
292,2,6000,5000,Logistic regression,1.8392686180000055,0.08445271999994475,16
293,2,6000,5000,Logistic regression,0.8050543120000384,0.05573629199989227,32
294,2,6000,10000,Least squares,0.4055409029999737,0.26301448499998514,8
295,2,6000,10000,Least squares,0.2769242580000082,0.1652608889999101,16
296,2,6000,10000,Least squares,0.21574078599996938,0.10909868500016273,32
297,2,6000,10000,Logistic regression,6.1052012540001215,0.26134460000002946,8
298,2,6000,10000,Logistic regression,2.978353921000007,0.15676214399991295,16
299,2,6000,10000,Logistic regression,1.6269777699999395,0.10915991000001668,32
300,2,6000,15000,Least squares,0.6294556709999597,0.38614947099995334,8
301,2,6000,15000,Least squares,0.39351460900002166,0.24323721100017792,16
302,2,6000,15000,Least squares,0.33057802899998023,0.16295915499995317,32
303,2,6000,15000,Logistic regression,9.117836650000072,0.40768099899992194,8
304,2,6000,15000,Logistic regression,4.470420134000051,0.23801940699991064,16
305,2,6000,15000,Logistic regression,2.517581398999937,0.17615119700008108,32
306,2,6000,20000,Least squares,0.8551821260000452,0.5612309850000656,8
307,2,6000,20000,Least squares,0.5334688129998995,0.3205701870001576,16
308,2,6000,20000,Least squares,0.4346583180001744,0.20755242600012025,32
309,2,6000,20000,Logistic regression,12.981548873000065,0.566656064999961,8
310,2,6000,20000,Logistic regression,6.020413625999936,0.3187375709999287,16
311,2,6000,20000,Logistic regression,3.213110211999947,0.22364967399994384,32
312,2,6000,25000,Least squares,1.0701675459999933,0.6684295979998751,8
313,2,6000,25000,Least squares,0.6558925959998305,0.40093535599999086,16
314,2,6000,25000,Least squares,0.5483180260000609,0.26700764399993204,32
315,2,6000,25000,Logistic regression,14.262921141000106,0.6497860739998487,8
316,2,6000,25000,Logistic regression,8.47767660500017,0.43634808499996325,16
317,2,6000,25000,Logistic regression,4.81418840099991,0.33318411400000514,32
318,2,6000,30000,Least squares,1.347523352000053,0.8471376449999752,8
319,2,6000,30000,Least squares,0.8703783549999571,0.49978263999992123,16
320,2,6000,30000,Least squares,0.6922067799998786,0.3323261129999082,32
321,2,6000,30000,Logistic regression,20.947142070999917,0.8116833490000772,8
322,2,6000,30000,Logistic regression,9.062764433999973,0.48061356099992736,16
323,2,6000,30000,Logistic regression,4.877367655999933,0.3121223430000555,32
324,3,1000,5000,Least squares,0.16054121100000884,0.11919438100017032,8
325,3,1000,5000,Least squares,0.09517219999997906,0.069703053000012,16
326,3,1000,5000,Least squares,0.06126058700010617,0.043196081999894886,32
327,3,1000,5000,Logistic regression,2.707414641999776,0.12051107999991473,8
328,3,1000,5000,Logistic regression,1.354642512000055,0.0665627719999975,16
329,3,1000,5000,Logistic regression,0.6823893490000046,0.04151560700006485,32
330,3,1000,10000,Least squares,0.3157569739998962,0.23174024100012502,8
331,3,1000,10000,Least squares,0.20489024199991945,0.1339155989999199,16
332,3,1000,10000,Least squares,0.12056394599994746,0.08629585699986819,32
333,3,1000,10000,Logistic regression,5.392849126999863,0.24221862099989266,8
334,3,1000,10000,Logistic regression,2.7317833120000614,0.13440410500015787,16
335,3,1000,10000,Logistic regression,1.3836785000000873,0.08730079700012539,32
336,3,1000,15000,Least squares,0.47485369399987576,0.34133326899996064,8
337,3,1000,15000,Least squares,0.2928501500000493,0.2044116550000581,16
338,3,1000,15000,Least squares,0.18041545099981704,0.12635336499988625,32
339,3,1000,15000,Logistic regression,7.970429916000057,0.3585260140000628,8
340,3,1000,15000,Logistic regression,4.0996289130000605,0.19865275300003304,16
341,3,1000,15000,Logistic regression,2.08073902000001,0.1243875279999429,32
342,3,1000,20000,Least squares,0.6344340959999499,0.46421158799989826,8
343,3,1000,20000,Least squares,0.37149281200004225,0.2632516600001509,16
344,3,1000,20000,Least squares,0.23364673499986566,0.16880100999992464,32
345,3,1000,20000,Logistic regression,10.651636156999984,0.46409618600000613,8
346,3,1000,20000,Logistic regression,5.476503141000194,0.2644350860000486,16
347,3,1000,20000,Logistic regression,2.686068055000078,0.16565553300006286,32
348,3,1000,25000,Least squares,0.7888793560000522,0.5726043189999928,8
349,3,1000,25000,Least squares,0.4616829569999936,0.3304138649998549,16
350,3,1000,25000,Least squares,0.29994913100017584,0.20818077900003118,32
351,3,1000,25000,Logistic regression,13.417044643000054,0.6069949780001025,8
352,3,1000,25000,Logistic regression,6.751039597999807,0.3445885180001369,16
353,3,1000,25000,Logistic regression,3.4157901270000366,0.21227983400012818,32
354,3,1000,30000,Least squares,0.9361705920000531,0.6980738610000117,8
355,3,1000,30000,Least squares,0.5475769390000096,0.3988614239999606,16
356,3,1000,30000,Least squares,0.3595281979999072,0.25024445700000797,32
357,3,1000,30000,Logistic regression,15.907573597999999,0.7169732350000686,8
358,3,1000,30000,Logistic regression,8.021565629999941,0.41022802999987107,16
359,3,1000,30000,Logistic regression,4.062179252000078,0.24793939299979684,32
360,3,3000,5000,Least squares,0.1726929179999388,0.12999123899999177,8
361,3,3000,5000,Least squares,0.11371657400013646,0.07572077199984051,16
362,3,3000,5000,Least squares,0.07907943300006082,0.04665441700012707,32
363,3,3000,5000,Logistic regression,2.7072590880000007,0.127259118999973,8
364,3,3000,5000,Logistic regression,1.489080192000074,0.07951564800009692,16
365,3,3000,5000,Logistic regression,0.8793769989999873,0.052231361999929504,32
366,3,3000,10000,Least squares,0.40698206399997616,0.309346769000058,8
367,3,3000,10000,Least squares,0.3168660619999173,0.19346827999993366,16
368,3,3000,10000,Least squares,0.2087345570000707,0.12319502700006524,32
369,3,3000,10000,Logistic regression,8.668786446000013,0.3478550689999338,8
370,3,3000,10000,Logistic regression,3.8313075819999085,0.16192921699985163,16
371,3,3000,10000,Logistic regression,1.7510594709999623,0.12347607199990307,32
372,3,3000,15000,Least squares,0.6534692109999014,0.47138930200003415,8
373,3,3000,15000,Least squares,0.41218367799979205,0.27234159799991176,16
374,3,3000,15000,Least squares,0.27039166800000203,0.18715665900003842,32
375,3,3000,15000,Logistic regression,11.60788814600005,0.47614312599989717,8
376,3,3000,15000,Logistic regression,5.921577156000012,0.2745935529999315,16
377,3,3000,15000,Logistic regression,3.085167922999972,0.1801867649999167,32
378,3,3000,20000,Least squares,0.7801840280001215,0.6037052430001495,8
379,3,3000,20000,Least squares,0.5395896119998724,0.35945408599991424,16
380,3,3000,20000,Least squares,0.3740979729998344,0.2323044109998591,32
381,3,3000,20000,Logistic regression,16.18536218700001,0.6733020760000272,8
382,3,3000,20000,Logistic regression,8.292205727999999,0.3924934359999952,16
383,3,3000,20000,Logistic regression,4.277393836000101,0.24548931399999674,32
384,3,3000,25000,Least squares,1.0877860919999875,0.8174142249999932,8
385,3,3000,25000,Least squares,0.7037513149998631,0.4925598390000232,16
386,3,3000,25000,Least squares,0.46069185400006063,0.3094875570000113,32
387,3,3000,25000,Logistic regression,18.320173277000094,0.6490266189998692,8
388,3,3000,25000,Logistic regression,7.755365096999867,0.39371799599985025,16
389,3,3000,25000,Logistic regression,3.9378424449998874,0.25162065099993924,32
390,3,3000,30000,Least squares,1.120247498000026,0.7642757119999715,8
391,3,3000,30000,Least squares,0.769837988000063,0.45772725300003003,16
392,3,3000,30000,Least squares,0.5091170829998646,0.30029180099995756,32
393,3,3000,30000,Logistic regression,17.367276528000048,0.788225433000207,8
394,3,3000,30000,Logistic regression,9.108881537000116,0.47312504000001354,16
395,3,3000,30000,Logistic regression,4.6929038119999404,0.29537683100011236,32
396,3,6000,5000,Least squares,0.22865787000000637,0.14088945299999978,8
397,3,6000,5000,Least squares,0.15491175100009968,0.08716134700011935,16
398,3,6000,5000,Least squares,0.12074928900005943,0.05712896600016393,32
399,3,6000,5000,Logistic regression,3.0206620939998174,0.14099416899989592,8
400,3,6000,5000,Logistic regression,1.5622318120001637,0.08844780099980198,16
401,3,6000,5000,Logistic regression,0.8230717819999427,0.05587139199997182,32
402,3,6000,10000,Least squares,0.45259238200014806,0.27045292999991943,8
403,3,6000,10000,Least squares,0.2907368429998769,0.16196558599995114,16
404,3,6000,10000,Least squares,0.23196261199996115,0.11411984999995184,32
405,3,6000,10000,Logistic regression,5.9494805989997985,0.27567323199991733,8
406,3,6000,10000,Logistic regression,3.2568719079999937,0.16104816699998992,16
407,3,6000,10000,Logistic regression,1.6886541769999894,0.10971724499995616,32
408,3,6000,15000,Least squares,0.6968993210000463,0.4050407750000886,8
409,3,6000,15000,Least squares,0.4273053990000335,0.2436717600000975,16
410,3,6000,15000,Least squares,0.3409891050000624,0.17905838499996207,32
411,3,6000,15000,Logistic regression,8.867336382000076,0.4075211819999822,8
412,3,6000,15000,Logistic regression,4.637616514999991,0.23853253399988716,16
413,3,6000,15000,Logistic regression,2.7865557370000715,0.17607323199990788,32
414,3,6000,20000,Least squares,0.9447379240000373,0.5559674849998828,8
415,3,6000,20000,Least squares,0.5922926089999692,0.3644254949999777,16
416,3,6000,20000,Least squares,0.4620128259998637,0.21615909899992403,32
417,3,6000,20000,Logistic regression,11.692783304000159,0.5405513729999711,8
418,3,6000,20000,Logistic regression,5.966585084999906,0.3257547349999186,16
419,3,6000,20000,Logistic regression,3.1766863860000285,0.20930689299984806,32
420,3,6000,25000,Least squares,1.0330685929998253,0.654658321999932,8
421,3,6000,25000,Least squares,0.7116711840001244,0.3929170389999399,16
422,3,6000,25000,Least squares,0.5377578089999133,0.25873291900006734,32
423,3,6000,25000,Logistic regression,14.26155682600006,0.661941971999795,8
424,3,6000,25000,Logistic regression,7.4793733609999435,0.39716225600000143,16
425,3,6000,25000,Logistic regression,4.078271904000076,0.2656372229998851,32
426,3,6000,30000,Least squares,1.275177646999964,0.790730788000019,8
427,3,6000,30000,Least squares,0.7702706649999982,0.4858859600001324,16
428,3,6000,30000,Least squares,0.6506525049999254,0.31053841499988266,32
429,3,6000,30000,Logistic regression,17.023688471000014,0.7907222369999545,8
430,3,6000,30000,Logistic regression,9.052133723999987,0.4851938419999442,16
431,3,6000,30000,Logistic regression,4.753865554999948,0.32143694399997,32
432,4,1000,5000,Least squares,0.15428973999996742,0.11693057700017562,8
433,4,1000,5000,Least squares,0.09474704800004474,0.0686323079999056,16
434,4,1000,5000,Least squares,0.0630155910000667,0.04311829900007069,32
435,4,1000,5000,Logistic regression,2.625493633000133,0.11639224800001102,8
436,4,1000,5000,Logistic regression,1.3136689020000176,0.06795572200007882,16
437,4,1000,5000,Logistic regression,0.699585918999901,0.044103633999839076,32
438,4,1000,10000,Least squares,0.31464066099988486,0.23243921200014483,8
439,4,1000,10000,Least squares,0.19025594300001103,0.13625172100000782,16
440,4,1000,10000,Least squares,0.12060371100005796,0.0890889550000793,32
441,4,1000,10000,Logistic regression,5.301592673999949,0.30999533299996074,8
442,4,1000,10000,Logistic regression,2.6854520120000416,0.13324201399996127,16
443,4,1000,10000,Logistic regression,1.3805352479998874,0.08307182500016097,32
444,4,1000,15000,Least squares,0.478314957000066,0.43221572999982527,8
445,4,1000,15000,Least squares,0.29624074200000905,0.2372490679999828,16
446,4,1000,15000,Least squares,0.19952984600013224,0.13970611499985353,32
447,4,1000,15000,Logistic regression,8.031242174999988,0.3536590349999642,8
448,4,1000,15000,Logistic regression,3.9489925259999836,0.2023989540000457,16
449,4,1000,15000,Logistic regression,2.017297840999845,0.1263446219998059,32
450,4,1000,20000,Least squares,0.6188226260001102,0.46259801500013964,8
451,4,1000,20000,Least squares,0.36803309799984163,0.26317761800009976,16
452,4,1000,20000,Least squares,0.23457033899990165,0.17359285899988208,32
453,4,1000,20000,Logistic regression,10.527477075999968,0.49343799500002206,8
454,4,1000,20000,Logistic regression,5.304579401999945,0.2685454600000412,16
455,4,1000,20000,Logistic regression,2.7111975239999992,0.16788748300018597,32
456,4,1000,25000,Least squares,0.7714835760000369,0.569670510999913,8
457,4,1000,25000,Least squares,0.46035816900007376,0.32697938199999044,16
458,4,1000,25000,Least squares,0.296674522000103,0.21689740500005428,32
459,4,1000,25000,Logistic regression,13.21273346299995,0.5970312270001159,8
460,4,1000,25000,Logistic regression,6.7093132420000074,0.3301806659999329,16
461,4,1000,25000,Logistic regression,3.4013797949999116,0.21010550200003308,32
462,4,1000,30000,Least squares,0.9304054949998317,0.6832609779999075,8
463,4,1000,30000,Least squares,0.5491867959999581,0.3925872800000434,16
464,4,1000,30000,Least squares,0.3579718779999439,0.25983480299987605,32
465,4,1000,30000,Logistic regression,15.720341487000042,0.7031048480000663,8
466,4,1000,30000,Logistic regression,8.056130157000098,0.42310745100007807,16
467,4,1000,30000,Logistic regression,4.139462261000062,0.2471341619998384,32
468,4,3000,5000,Least squares,0.1792376719999993,0.1244533069998397,8
469,4,3000,5000,Least squares,0.11809630599987031,0.07502208200003224,16
